d_loss,gradient_norm
0.7119594812393188,0.94033366
0.5661420077085495,0.9636588
0.5015134289860725,0.93496066
0.4694417119026184,1.0320252
0.47076091170310974,1.0396812
0.4464930295944214,1.0638311
0.47073085606098175,1.0050753
0.41858749836683273,1.0403326
0.3543304465711117,1.0170931
0.38300350308418274,1.0371019
0.3932327777147293,1.0092722
0.38893114775419235,1.0376979
0.41671866178512573,1.1521742
0.4129531532526016,1.1028659
0.4325566962361336,1.2353565
0.4723345637321472,1.2024741
0.4813191443681717,1.2331815
0.5077192038297653,1.2803738
0.5198663547635078,1.288861
0.5827672779560089,1.3983752
0.5242915973067284,1.4152408
0.6108329892158508,1.3836496
0.6032106727361679,1.507962
0.6615937799215317,1.4302783
0.7036917209625244,1.4278452
0.6332803666591644,1.4717537
0.6973810791969299,1.4161651
0.7057319730520248,1.5246843
0.7507232874631882,1.5136012
0.6864516735076904,1.4248796
0.679627314209938,1.5228049
0.7270987331867218,1.5787054
0.721076101064682,1.5183384
0.7184700965881348,1.5191013
0.7066370397806168,1.5717884
0.6796458959579468,1.5731173
0.7073224186897278,1.56171
0.6993949264287949,1.4456308
0.6978157460689545,1.4995028
0.6688961684703827,1.5559807
0.6768876761198044,1.5567425
0.6824973225593567,1.4945449
0.6780333518981934,1.5264676
0.667870283126831,1.5733374
0.6748575419187546,1.5432718
0.7119238078594208,1.4786286
0.655395120382309,1.5283425
0.7063525915145874,1.4612787
0.6523602902889252,1.5220388
0.6874611973762512,1.5172758
0.6582094132900238,1.5793345
0.6709408164024353,1.5462646
0.6671924889087677,1.5316942
0.6574218273162842,1.6425078
0.6472976356744766,1.6137899
0.7208729684352875,1.4962385
0.6931080222129822,1.4830388
0.7017637491226196,1.5587227
0.709640234708786,1.621449
0.7001595497131348,1.6594626
0.7007964849472046,1.7115394
0.6618483662605286,1.5511757
0.6939366459846497,1.5503055
0.6842398643493652,1.7342029
0.7076477110385895,1.621217
0.7184743583202362,1.7215809
0.7158814668655396,1.5881599
0.7037131786346436,1.5488766
0.7171654105186462,1.4082813
0.6988545656204224,1.5662528
0.6969023942947388,1.6244153
0.661462664604187,1.5389616
0.6988425552845001,1.5053192
0.6967934668064117,1.4101008
0.6890360713005066,1.4417231
0.6930264234542847,1.4465659
0.6924004554748535,1.5561311
0.7088238894939423,1.4418367
0.7010303437709808,1.4313583
0.7236478626728058,1.480407
0.6874132752418518,1.4704111
0.7101180255413055,1.5657631
0.70110884308815,1.5469035
0.6994922161102295,1.6238934
0.6911169588565826,1.3407385
0.7041219770908356,1.526046
0.7108728587627411,1.5163611
0.718987762928009,1.4505942
0.7036526203155518,1.3539208
0.6731324791908264,1.3495877
0.6909264624118805,1.3953497
0.7213323712348938,1.3763295
0.6885745525360107,1.3478827
0.7158558964729309,1.4401165
0.7263704538345337,1.3419397
0.6870127320289612,1.2653301
0.6897151470184326,1.2328585
0.726118415594101,1.454439
0.6848131120204926,1.4106799
0.6690481305122375,1.303609
0.6976175010204315,1.4489996
0.6969381868839264,1.3449721
0.6999037265777588,1.3468578
0.6969672441482544,1.317035
0.6858136057853699,1.271689
0.6831308901309967,1.3347081
0.7091323435306549,1.3090602
0.7075991928577423,1.3300649
0.7167830467224121,1.3656299
0.7398715317249298,1.3312787
0.7175870835781097,1.3231233
0.6972026824951172,1.2604806
0.7021722793579102,1.2638494
0.7095066606998444,1.2177544
0.741660475730896,1.2696122
0.693331778049469,1.4043584
0.7156860530376434,1.2654268
0.6794962584972382,1.2576132
0.6829127669334412,1.1380397
0.6951758861541748,1.170422
0.6770401298999786,1.127528
0.6316758990287781,1.1361324
0.7135425209999084,1.2059022
0.6739797592163086,1.1781011
0.6579060554504395,1.1426383
0.6848815977573395,1.163211
0.6606197655200958,1.1627145
0.6534583866596222,1.1316631
0.7324908077716827,1.1624081
0.7303624153137207,1.2166755
0.7051681280136108,1.1818751
0.7156473100185394,1.1882832
0.6971991062164307,1.2185133
0.6783378422260284,1.2564925
0.6374440491199493,1.1373843
0.6292420625686646,1.1475304
0.6805936992168427,1.192216
0.6575634479522705,1.208474
0.636287271976471,1.120687
0.653442770242691,1.2311094
