d_loss,gradient_norm
0.738212525844574,0.64873326
0.5048249047249556,0.17057526
0.4832021798938513,0.13320166
0.5074995718896389,0.16917458
0.4916265532374382,0.23180827
0.485384464263916,0.26863292
0.4850079193711281,0.15397064
0.43913621455430984,0.1292329
0.427280792966485,0.21446905
0.40970149636268616,0.26032653
0.43023033160716295,0.21043198
0.42120925337076187,0.2165695
0.3686899021267891,0.31722936
0.4436892792582512,0.2459503
0.4238439481705427,0.27544117
0.4067090377211571,0.30755326
0.3997058533132076,0.317525
0.31214528158307076,0.31571934
0.3755246438086033,0.39767036
0.4307709261775017,0.45253593
0.4104780778288841,0.36224514
0.37668416649103165,0.4438308
0.38534847646951675,0.36625713
0.4029139578342438,0.4406043
0.3117187172174454,0.41114727
0.3851788863539696,0.44862065
0.3200790770351887,0.39429992
0.39304788410663605,0.47635087
0.3696671761572361,0.43155053
0.33961694687604904,0.4297977
0.34874415397644043,0.4126345
0.40301573276519775,0.56911993
0.3775238022208214,0.54864377
0.33946575224399567,0.4926223
0.3331642895936966,0.50010127
0.4412386268377304,0.5593588
0.2869815081357956,0.42766294
0.400504395365715,0.59103286
0.3837316185235977,0.5674569
0.3684271275997162,0.48752338
0.3668247163295746,0.55051464
0.389702245593071,0.49797368
0.3310227245092392,0.4000579
0.34807807207107544,0.5186357
0.3221758157014847,0.53594774
0.34325970709323883,0.49831554
0.28839317709207535,0.44966552
0.3571042865514755,0.5743264
0.19007182121276855,0.3510177
0.2675100415945053,0.46911848
0.2907363995909691,0.5055672
0.34216608107089996,0.6141039
0.2877279371023178,0.4892464
0.3606194853782654,0.61178786
0.26632337272167206,0.4457334
0.23771730065345764,0.45942357
0.20983624458312988,0.38225234
0.2825886309146881,0.6025718
0.2781708389520645,0.4832233
0.3222312927246094,0.6377046
0.297496922314167,0.5820149
0.2748232036828995,0.53112435
0.2825089395046234,0.5546942
0.2460809350013733,0.48547453
0.2433944046497345,0.4566834
0.29959435015916824,0.5964729
0.3032582700252533,0.59981567
0.24376629292964935,0.49107912
0.25821785628795624,0.5397975
0.19793818891048431,0.40822098
0.2642057463526726,0.5028404
0.19951922446489334,0.38331482
0.23429884016513824,0.48772883
0.26901665329933167,0.50365543
0.24056118726730347,0.49791163
0.23451588302850723,0.51378703
0.21130718290805817,0.4078944
0.2198198139667511,0.5092813
0.16990209370851517,0.36101028
0.16691350936889648,0.28122354
0.21066613495349884,0.38192737
0.1708749234676361,0.29399922
0.11499795690178871,0.14596023
0.12233894690871239,0.1705977
0.20157209038734436,0.36708328
0.16259410977363586,0.29592603
0.06879959627985954,0.08821794
0.14235211536288261,0.23031831
0.06650752574205399,0.07770644
0.053495779633522034,0.04857755
0.06570517644286156,0.07131976
0.044764405116438866,0.036752403
0.03140193782746792,0.01634406
0.027171331457793713,0.013192079
0.016732681542634964,0.0059661386
0.02249763160943985,0.016867913
0.025490788859315217,0.0023894473
0.004085215623490512,0.00021585319
0.003748638555407524,0.0003897441
0.007184759480878711,0.0018441927
0.005811324343085289,0.0011974495
0.011427040328271687,0.0011868762
0.003270914894528687,0.0002993752
0.0021262398222461343,0.000116041956
0.01713175831537228,8.74286e-05
0.00015363330021500587,1.7045005e-07
0.0009672899614088237,4.760703e-05
0.0010753514943644404,0.00012933444
0.0006470972220995463,4.6724918e-07
0.0006559705943800509,1.059455e-05
0.0021167496452108026,0.00029796676
0.0005985593015793711,1.5107958e-05
0.0005324805970303714,8.593693e-06
0.00011298500749035156,2.6553528e-07
0.00032694433321012184,6.611131e-06
2.2415020794142038e-05,3.1198322e-08
3.849782160614268e-06,4.5624068e-10
7.855671384504603e-07,1.1692832e-11
1.661338046687888e-05,2.0247772e-09
5.870741688340786e-07,6.11659e-11
3.694819694644025e-08,4.5176072e-14
6.607359992472084e-08,8.052599e-13
1.3103728591090658e-07,2.0103404e-13
1.5041355716505223e-08,3.4924257e-15
1.9306170884192397e-08,3.30425e-14
2.1883354683893685e-08,5.0855803e-15
1.1400579325027138e-07,4.352315e-13
3.742315612953462e-07,2.566881e-12
3.5017322710662047e-06,2.3803021e-12
7.131470747268054e-08,2.755367e-14
8.374084245588165e-06,3.3809386e-08
1.5218944326989003e-06,1.8282757e-11
3.3483083825558424e-06,1.9572559e-10
8.700292495689155e-05,1.408517e-09
