d_loss,gradient_norm
0.794502317905426,0.45970026
0.67194664478302,0.27050883
0.6775865852832794,0.21891509
0.7149822562932968,0.23081718
0.7410345263779163,0.27400357
0.761054240167141,0.38556272
0.7765783965587616,0.42677474
0.6932820528745651,0.49074295
0.6128838583827019,0.50697374
0.5658439099788666,0.49355882
0.566079705953598,0.4356116
0.5464061349630356,0.44674322
0.5821628719568253,0.5222166
0.589528813958168,0.53037065
0.6044259145855904,0.60804605
0.6155316680669785,0.6476878
0.6182777583599091,0.696779
0.5950817316770554,0.7315095
0.6748315691947937,0.877116
0.6483836472034454,0.9334932
0.6753476858139038,1.0058503
0.7206780016422272,1.1912875
0.6913222670555115,1.245659
0.7394783645868301,1.305612
0.6979654133319855,1.450764
0.6942322552204132,1.4358789
0.6710110157728195,1.3531225
0.6913106590509415,1.5987873
0.7182063907384872,1.690438
0.7122268825769424,1.6907742
0.7206200361251831,1.8557816
0.7740292251110077,1.9632306
0.7052866816520691,1.9151182
0.7885114550590515,2.161753
0.693684846162796,2.008069
0.763353019952774,2.1944764
0.7651458084583282,2.12543
0.7017478942871094,2.0882185
0.6967223286628723,1.8677584
0.7115952968597412,1.9368615
0.6639401614665985,1.7680265
0.6734176576137543,1.795369
0.6582538187503815,1.6456194
0.6543967425823212,1.6079595
0.6946625709533691,1.7002784
0.6630806028842926,1.5326207
0.6402930617332458,1.4759616
0.6127559542655945,1.372011
0.640895664691925,1.3001117
0.6454609036445618,1.2972547
0.6455906927585602,1.2699027
0.6475972235202789,1.1979747
0.6401616930961609,1.0747724
0.6665981113910675,1.1304753
0.6311863362789154,1.0089669
0.6127545237541199,0.9494637
0.5910578668117523,0.8751353
0.6191239655017853,0.92033315
0.621426910161972,0.8724101
0.6369666159152985,0.82297975
0.6092509329319,0.788659
0.6237303018569946,0.76369154
0.6267874538898468,0.74368095
0.600265622138977,0.6911555
0.6116722822189331,0.65649724
0.6157218217849731,0.64270514
0.5881657898426056,0.6095646
0.6053818762302399,0.6175799
0.6350465714931488,0.6104012
0.6315561532974243,0.6155893
0.5985104441642761,0.5771923
0.6134288311004639,0.56469864
0.6339583992958069,0.5710106
0.635820597410202,0.57518435
0.6380671560764313,0.5499367
0.6263684034347534,0.5367311
0.6507110297679901,0.5405586
0.642735481262207,0.5445918
0.6643316745758057,0.5452882
0.6716383099555969,0.52960163
0.7008540332317352,0.5424118
0.7100274860858917,0.5487387
0.7101499438285828,0.52409714
0.7206471562385559,0.53839624
0.728681355714798,0.53116417
0.742915689945221,0.50931746
0.7410523295402527,0.48976696
0.7409425675868988,0.49568126
0.7484699487686157,0.48875266
0.7456714510917664,0.46663252
0.7651983797550201,0.46781462
0.7570914328098297,0.47672507
0.7416194379329681,0.42829677
0.7500867247581482,0.42959678
0.7735964059829712,0.42985937
0.7775184810161591,0.42405742
0.8155407607555389,0.43516377
0.7845312654972076,0.41119215
0.797720193862915,0.4219714
0.8311624228954315,0.42074475
0.8684195280075073,0.43020013
0.8861857652664185,0.439033
0.8936017453670502,0.42554244
0.9338652789592743,0.42690995
0.9302865564823151,0.45941335
0.9573566913604736,0.43409193
0.9826168715953827,0.41357645
0.9863158166408539,0.41805398
0.9916800856590271,0.41506633
1.001036375761032,0.4256049
1.0226975083351135,0.48572493
1.000276803970337,0.52328587
1.020025372505188,0.5564048
1.0198290348052979,0.57557017
1.04546719789505,0.63127524
1.0086960196495056,0.6546072
1.0114275217056274,0.71364635
0.9786077737808228,0.75779796
1.0026611685752869,0.82063735
1.053119421005249,0.8508635
1.0824822783470154,0.847308
1.096276044845581,0.90579575
1.0916670560836792,0.84140146
1.1313865780830383,0.8245928
1.1160310506820679,0.7584225
1.1494200825691223,0.87251556
1.1302001476287842,0.815811
1.1203065514564514,0.74876136
1.1301214694976807,0.7434848
1.1381146907806396,0.78004664
1.1091779470443726,0.7234108
1.1196976900100708,0.83228046
1.0981104373931885,0.78952867
1.109363079071045,0.8588668
1.1431816816329956,0.82184553
1.1203842759132385,1.0086311
1.0969845652580261,1.0072542
1.0821835398674011,0.86016685
1.1150486469268799,0.8211641
1.0944459438323975,0.8217001
1.1093829870224,0.79378784
1.082831859588623,0.8201076
1.0944081544876099,0.7585615
1.0543283820152283,0.8855584
1.0980798602104187,0.721111
1.0434086918830872,0.7110597
1.0414189100265503,0.70876217
1.036827802658081,0.66117126
1.0391336679458618,0.63660026
1.042056143283844,0.618623
1.031009554862976,0.58371574
1.0376309752464294,0.54160804
1.0494078397750854,0.53714466
1.0519301295280457,0.55829334
1.0541110038757324,0.5935567
1.0541367530822754,0.57916087
1.0774980783462524,0.60115767
1.087410569190979,0.5742775
1.0863489508628845,0.53237695
1.0866984128952026,0.5324758
1.0936432480812073,0.50770944
1.0971192121505737,0.45925775
1.0887026190757751,0.4878412
1.1009997129440308,0.43579996
1.0979528427124023,0.4277205
1.0961862802505493,0.410608
1.0933999419212341,0.43135172
1.0967642664909363,0.4494228
1.1002371907234192,0.40079737
1.1003707647323608,0.44306055
1.097327172756195,0.38002148
1.0942928194999695,0.3923233
1.094712495803833,0.39359134
1.088119387626648,0.3681711
1.093576192855835,0.38017017
1.0916314125061035,0.37074086
1.0957087278366089,0.3744928
1.0927373766899109,0.373627
1.091803252696991,0.3987208
1.0935853123664856,0.36144602
1.0926650762557983,0.3734295
1.0946221947669983,0.3632156
1.0923972129821777,0.3810775
1.085043728351593,0.37716126
1.0936660766601562,0.35066292
1.088309109210968,0.37381414
1.090442180633545,0.38109022
1.0902451872825623,0.36084995
1.0889781713485718,0.35527167
1.0880747437477112,0.3557473
1.0886021852493286,0.34786832
1.0945271253585815,0.36113784
1.0846105217933655,0.37063202
1.0842350721359253,0.3576243
1.085564136505127,0.37579507
1.0778772830963135,0.3492869
1.0785302519798279,0.34679717
1.0685061812400818,0.34968263
1.0723499059677124,0.35052544
1.0751663446426392,0.35219768
1.0764708518981934,0.36827695
1.0741565823554993,0.36121976
1.073846161365509,0.34829473
1.0709654092788696,0.33754537
1.0758353471755981,0.35073328
1.0694355964660645,0.3369928
1.0819168090820312,0.3480477
1.073444664478302,0.351519
1.060121774673462,0.34675056
1.0830963253974915,0.35264736
1.0766080617904663,0.34343308
1.0827724933624268,0.3523374
1.0789064168930054,0.35034847
1.0814872980117798,0.32665995
1.0825881361961365,0.3495718
1.0834001898765564,0.32837212
1.0862931609153748,0.3613822
1.0806012153625488,0.31822318
1.0747674703598022,0.32366416
1.0826322436332703,0.3201749
1.0848909616470337,0.32481328
1.0860034227371216,0.32876614
1.0849621295928955,0.31914192
1.085705041885376,0.32802916
1.087913990020752,0.3569608
