d_loss,gradient_norm
0.7922556400299072,0.4289657
0.7900200709700584,0.2766819
0.8237639740109444,0.18226956
0.9090491905808449,0.16693167
0.9421002082526684,0.11981251
0.9463500678539276,0.084203586
1.0348908752202988,0.18459202
1.002271469682455,0.1036738
0.9929896406829357,0.09131367
0.9891155175864697,0.08290958
0.9805142069235444,0.07885517
0.9674775786697865,0.10906483
0.9830007301643491,0.08722751
0.9833782706409693,0.11695006
0.9721455574035645,0.15206292
0.9911244884133339,0.16045003
0.9662500647827983,0.14292149
0.9140187948942184,0.14589661
0.9739894196391106,0.23287973
0.9158519916236401,0.18279931
0.9628121815621853,0.33730796
0.9638180136680603,0.2761097
0.9090749435126781,0.27100977
0.939135879278183,0.3634266
0.9442600645124912,0.31131545
0.8666477724909782,0.3459767
0.9799480512738228,0.71799856
0.9458278380334377,0.40233776
0.9180158786475658,0.36828932
0.8511489480733871,0.56399053
0.8583627194166183,0.5236864
0.931870125234127,0.37357184
0.926145575940609,0.56635725
0.8920885026454926,0.44476947
0.8787972293794155,0.29418322
0.9060991778969765,0.52478653
0.9895607754588127,0.36167583
0.9777885861694813,0.45968917
0.922314740717411,0.28659087
0.985520988702774,0.5878764
0.9538673236966133,0.50133926
0.9694551676511765,0.50217885
0.991895779967308,0.47914255
0.9720584154129028,0.4560099
1.0454815849661827,0.27161267
0.9418173264712095,0.15393078
1.0235744193196297,0.5529803
1.021963708102703,0.29059467
0.9490753598511219,0.37239793
0.9876993950456381,0.43166462
0.9426725655794144,0.24224578
1.0050721615552902,0.14602828
1.027290791273117,0.48129213
1.0249035730957985,0.54397285
1.0001917909830809,0.35900646
1.0059468895196915,0.531284
1.0037446543574333,0.299986
0.9849361144006252,0.2018364
0.9759737374261022,0.28833574
0.9526093965396285,0.2092441
0.9299836084246635,0.37618655
0.9234954621642828,0.33039334
0.9875786751508713,0.5052731
1.0021459739655256,0.40211874
0.9731097742915154,0.31351152
0.9339624736458063,0.41460252
0.9679109379649162,0.19232108
0.9848222695291042,0.44677338
1.0001583248376846,0.5439143
0.9880741648375988,0.3779949
0.9700415283441544,0.15384184
0.9811353012919426,0.43276262
0.9776131063699722,0.54565895
0.9898394718766212,0.3913363
1.0036654360592365,0.49276018
0.9737674370408058,0.53989923
0.9274382814764977,0.6272382
0.9857337325811386,1.1839895
0.9353333786129951,0.598976
0.9231230355799198,0.4337417
0.8906148336827755,0.57032704
0.9685870558023453,1.2480614
0.9833487570285797,1.1371334
0.8145843176171184,0.24481124
0.9148444645106792,0.75594604
1.040696606040001,1.7345545
0.9804852604866028,1.6119457
0.9080899432301521,0.9603918
0.9642501771450043,0.70056444
0.9693053588271141,0.48971617
0.9768840000033379,1.2365059
0.8783166632056236,1.1381948
0.9668997228145599,1.1589345
0.9838387593626976,1.4057999
0.8978043869137764,1.162512
0.9712777733802795,0.7953007
0.967784121632576,1.1176604
0.8807942867279053,0.69319826
1.1143302619457245,1.3553728
1.0704930126667023,1.072379
0.887750044465065,0.5801225
1.0045949071645737,1.6130693
1.0169751942157745,1.076621
0.9562703892588615,1.3371952
0.9292235635221004,1.3997967
0.9683348834514618,1.1927153
1.0316978096961975,1.4188975
0.8868723958730698,0.5684462
1.0156648680567741,2.009467
1.0440297424793243,0.7083228
0.8995582144707441,1.5698789
1.0072647631168365,1.8800468
0.9444377720355988,0.8619076
0.9494016692042351,1.9491837
1.0456224605441093,1.8320702
0.9047390967607498,1.4502606
1.0802367329597473,1.8181728
1.0213130414485931,1.8814099
0.9959203228354454,1.3162316
0.9618387669324875,1.449145
