d_loss,gradient_norm
0.7444230318069458,1.0156988
0.5404602885246277,0.9673381
0.4804319441318512,0.9568251
0.4543740004301071,0.9846233
0.4358442947268486,0.9795191
0.44204194843769073,0.9964964
0.4182359129190445,1.0537014
0.41315702348947525,1.0411475
0.39054832607507706,1.0590531
0.41845226287841797,1.138205
0.42337679862976074,1.1784668
0.4102119728922844,1.2225437
0.4004693701863289,1.2365404
0.43602824956178665,1.278954
0.44454286992549896,1.3118653
0.4340278059244156,1.3827165
0.48684028536081314,1.4453752
0.5222526788711548,1.4435511
0.5021868646144867,1.4999932
0.4773809239268303,1.501789
0.5147503316402435,1.5391661
0.5371097028255463,1.5896068
0.5284654796123505,1.6219987
0.5277723670005798,1.5604765
0.5231904536485672,1.6611559
0.5366321951150894,1.6549116
0.5018714517354965,1.6660447
0.5545144081115723,1.7648938
0.5300996601581573,1.6527401
0.5535965859889984,1.7414621
0.5358855277299881,1.780188
0.5555736124515533,1.7081997
0.5610844194889069,1.8670223
0.5652802437543869,1.6820856
0.5621485114097595,1.7320236
0.5472537875175476,1.8024064
0.5997299551963806,1.8038632
0.5619400441646576,1.787728
0.6097959578037262,1.7883974
0.5891856253147125,1.9045197
0.5398666560649872,1.8627627
0.6374847888946533,1.8256468
0.5961154103279114,1.8546635
0.6043369621038437,1.8465451
0.5947631597518921,1.9059227
0.6558832824230194,1.8281883
0.5792238861322403,1.7886261
0.6048777997493744,1.810183
0.5888570696115494,1.7843541
0.6179874986410141,1.9923569
0.6352737843990326,1.9862818
0.641987681388855,1.9466996
0.604689747095108,1.9584154
0.6193519830703735,1.8690101
0.6521876156330109,1.8477509
0.6649163663387299,2.004405
0.6674947738647461,1.9190207
0.6971680521965027,1.887569
0.6602142155170441,1.8814442
0.6483059525489807,1.9730668
0.6998506784439087,1.9043149
0.6817688643932343,2.0485704
0.6898383498191833,1.8962063
0.7140916287899017,1.8898885
0.6830928027629852,1.9539657
0.7028189301490784,1.9188998
0.6504678428173065,1.9976306
0.6857976913452148,1.9907475
0.704070657491684,1.9571632
0.7160467505455017,1.8388065
0.7536076009273529,1.8026537
0.7598301768302917,1.8877981
0.7438939213752747,1.8724507
0.722990095615387,1.7058295
0.7065879106521606,1.9120007
0.7663221061229706,1.8568237
0.7299040257930756,1.7283021
0.7587485015392303,1.7675836
0.7444515824317932,1.7173593
0.7610072791576385,1.8788236
0.762216717004776,1.8010062
0.7193999290466309,1.7280899
0.7595115900039673,1.6437945
0.7693179249763489,1.5095677
0.7612415552139282,1.5066824
0.7801887094974518,1.6088326
0.7357371151447296,1.5493567
0.7697381675243378,1.5039846
0.7441843152046204,1.5590281
0.7736080586910248,1.4589187
0.7645979821681976,1.4028751
0.7609962224960327,1.4125319
0.7520641386508942,1.3164706
0.7671288847923279,1.322032
0.7777423858642578,1.3670489
0.7549096941947937,1.2777208
0.7414089441299438,1.2894999
0.7326626181602478,1.2538812
0.7466690838336945,1.219214
0.7704584002494812,1.2496629
0.7530172765254974,1.1737589
0.7568640410900116,1.2076862
0.7432622313499451,1.0953528
0.7515259087085724,1.136932
0.7376284897327423,1.1870735
0.7470285296440125,1.1325681
0.7223445177078247,1.1533805
0.7435028254985809,1.0986418
0.742274820804596,1.0275558
0.7459700703620911,1.0407114
0.7373762130737305,1.0012202
0.7413689494132996,0.9777759
0.7355422675609589,0.9355699
0.7337173521518707,0.89704096
0.7318337261676788,0.88561356
0.7225756347179413,0.8856333
0.7190780341625214,0.86885184
0.7281052470207214,0.866693
0.728680431842804,0.84376144
0.7250591814517975,0.8124365
0.7032033801078796,0.8677612
0.7000836730003357,0.8093458
0.7212125062942505,0.8079835
0.7103956639766693,0.7959121
0.7045531570911407,0.8004985
0.7238296270370483,0.77553135
0.7157365083694458,0.7602614
0.7063747346401215,0.7688716
0.7160013020038605,0.7129951
0.7159143090248108,0.7080445
0.6860481202602386,0.7572281
0.7010343670845032,0.7583109
0.6869917213916779,0.72593683
0.701143741607666,0.7007844
0.7008027136325836,0.72281945
0.6877611875534058,0.68792135
0.6924528777599335,0.6699297
0.6812855005264282,0.6806801
0.6878185570240021,0.6922991
0.6795996129512787,0.6645818
0.6920931339263916,0.6849943
0.6622162759304047,0.68338674
0.6757920682430267,0.68135923
0.6852292418479919,0.6778075
0.6628033518791199,0.6932702
0.6758935451507568,0.7060618
0.6670562028884888,0.6828352
0.655733048915863,0.6940731
0.6753109097480774,0.6987375
0.6614751219749451,0.70421517
0.6603618562221527,0.7120564
0.6528186500072479,0.73163986
0.6696635484695435,0.7192333
0.670172780752182,0.7507975
0.6612192392349243,0.76749206
0.6593097746372223,0.75263613
0.6378279626369476,0.78464824
0.6409229636192322,0.7444688
0.6533613502979279,0.7576006
0.6644474864006042,0.7493009
0.6630116701126099,0.74595433
0.6401106119155884,0.7690735
0.6464779675006866,0.7271401
0.6695122122764587,0.8480798
0.6833887994289398,0.79267216
0.6845880448818207,0.7814444
0.6371272206306458,0.80925435
0.6856178939342499,0.83338845
0.6808803677558899,0.82260543
0.6960160434246063,0.8546178
0.6718506813049316,0.7620681
0.6874587535858154,0.81353205
0.7137479186058044,0.82700473
0.6787957847118378,0.77549577
0.6978802680969238,0.7927818
0.6845928430557251,0.7904882
0.6746519207954407,0.75861126
0.7118768095970154,0.780152
0.7016355395317078,0.7851105
0.6802739799022675,0.7294156
0.6853675544261932,0.7127852
0.6965493857860565,0.76464146
0.7003862857818604,0.7457958
0.6961175799369812,0.7179447
0.6927540302276611,0.7188058
0.6916176974773407,0.74171317
0.6910596489906311,0.7499831
0.6711286306381226,0.74430346
0.6741171777248383,0.75718254
0.6798055768013,0.77373856
0.7057504057884216,0.74247724
0.677478015422821,0.7064759
0.6888627707958221,0.7744894
0.6784382164478302,0.70306873
0.6827776432037354,0.7163307
0.6632300019264221,0.7803978
0.6814523637294769,0.7561466
0.6798076927661896,0.8018598
0.6952354907989502,0.729578
0.6749398112297058,0.71449304
0.6669815182685852,0.72158486
0.6848858594894409,0.7795848
0.6815409064292908,0.75358087
0.6876071095466614,0.70542145
0.6856586337089539,0.7304232
0.6932220160961151,0.8233927
0.6991729140281677,0.7535618
0.6780908107757568,0.7363238
0.7014405429363251,0.79593587
0.6898761093616486,0.81492376
0.6780993342399597,0.72008055
0.6779466271400452,0.7281621
0.6659944653511047,0.7625907
0.673867791891098,0.7184469
0.6763188540935516,0.7760341
0.6718494594097137,0.7468623
0.6615769863128662,0.772607
0.6731007993221283,0.72489434
0.6668574810028076,0.84151506
0.680150955915451,0.8359604
0.6700802147388458,0.7822843
0.6735612154006958,0.78075236
0.6763087511062622,0.80227816
0.6726259589195251,0.7837126
0.6733459830284119,0.795877
0.6637455821037292,0.7883347
0.6771188080310822,0.7398306
0.6753893196582794,0.80471134
0.665771096944809,0.8612413
0.6696624755859375,0.81125164
0.6687282025814056,0.80286366
0.674769937992096,0.78659517
0.6794539093971252,0.8428076
0.6740171909332275,0.8393792
0.68397057056427,0.78307015
0.6841138303279877,0.78848636
0.6723766326904297,0.75731593
0.6803273856639862,0.7421915
0.6787140965461731,0.79050833
0.6736892461776733,0.8034754
0.6948592364788055,0.8294397
0.6749342978000641,0.76996607
0.6788788437843323,0.785154
0.6773712038993835,0.7866359
0.6685294210910797,0.7534473
0.675387054681778,0.7764118
0.6910009980201721,0.74836963
0.673234760761261,0.7405639
0.6600950956344604,0.8044365
0.6908006370067596,0.76879406
0.6740714013576508,0.72415876
0.6711221039295197,0.7745163
0.6878474354743958,0.77936053
0.6868247985839844,0.7092691
0.6629287302494049,0.7486144
0.6709354519844055,0.72730404
0.6703706979751587,0.71229696
0.6954850554466248,0.7850339
0.6662684082984924,0.7512333
0.6886441111564636,0.74304616
0.6679993867874146,0.7160183
0.6789190471172333,0.72740406
0.695441335439682,0.78022593
0.6860153079032898,0.6931862
0.6703622341156006,0.6726004
0.6845478415489197,0.7211514
0.6952761709690094,0.712398
0.6998136341571808,0.75181305
0.6803844571113586,0.73440844
0.686083048582077,0.7315303
0.6844803690910339,0.70761937
0.6738290786743164,0.69826376
0.675131231546402,0.77058023
0.6858481764793396,0.76105344
0.675710529088974,0.72538507
0.6713666915893555,0.70435375
0.6818649172782898,0.76330376
0.6851086020469666,0.6949112
0.6830184459686279,0.70453155
0.694904625415802,0.7235986
0.6776100695133209,0.715614
0.6756100058555603,0.70470625
0.6995556950569153,0.72463787
0.6886994242668152,0.71509504
0.6798836588859558,0.688432
0.6875008046627045,0.70890516
0.6924115121364594,0.7337103
0.6894168853759766,0.70665413
0.6787089407444,0.7079167
0.6838414072990417,0.70236963
0.6912475824356079,0.76712644
0.6941197216510773,0.72779715
0.6761520206928253,0.6884715
0.6868802309036255,0.699781
0.6757737398147583,0.667716
0.7036298215389252,0.7054401
0.6996271014213562,0.65956044
0.6701661348342896,0.6397159
0.69160196185112,0.6500219
0.6882039308547974,0.6495313
0.6845646798610687,0.675644
0.6796483099460602,0.6233533
0.6816663146018982,0.6228498
0.681551992893219,0.6442346
0.685103178024292,0.6197809
0.6833057403564453,0.6375898
0.6880648136138916,0.61704004
0.6792612671852112,0.6278871
0.684851884841919,0.6087617
0.701557844877243,0.6349291
0.688020259141922,0.5993516
0.6848189830780029,0.6242596
0.6855761110782623,0.60356206
0.6758831739425659,0.6105731
0.6716672480106354,0.6024721
0.681583821773529,0.6182462
0.6700974404811859,0.6180822
0.6884375810623169,0.59526265
0.6842578053474426,0.59747195
0.6741342544555664,0.6082005
0.6767074763774872,0.60700333
0.6804674565792084,0.5931131
0.6763300001621246,0.6090557
0.6824322938919067,0.60547173
0.680156797170639,0.5882178
0.6726503372192383,0.6073793
0.6681967973709106,0.6001352
0.6798970699310303,0.6077382
0.6833052635192871,0.57708526
0.6762417554855347,0.5984823
0.6689724326133728,0.5825124
0.6874075829982758,0.6103705
0.6751806437969208,0.58076763
0.6832399666309357,0.5842122
0.6703488826751709,0.5846792
0.6758147180080414,0.5824318
0.6701487302780151,0.5780025
0.6683911085128784,0.5817677
0.688755601644516,0.59729654
0.6694789230823517,0.5982871
0.6657305359840393,0.5928866
0.6710183918476105,0.592238
0.6714720726013184,0.588181
0.674529105424881,0.6016393
0.6749056875705719,0.60221934
0.6733558177947998,0.586982
0.6725513339042664,0.5836355
0.6720672249794006,0.59192455
0.6611752212047577,0.5838019
0.6676291227340698,0.5831558
0.674362301826477,0.59286654
0.6691518723964691,0.59137887
0.6796599626541138,0.5886859
0.670672595500946,0.58402675
0.6707919239997864,0.5966255
0.6619850993156433,0.60160273
0.6787008345127106,0.5898196
0.6741520464420319,0.6036797
0.675446629524231,0.57976085
0.6728529334068298,0.58677155
0.6686453223228455,0.57649016
0.6708956956863403,0.59917635
0.6698359251022339,0.5940404
0.6690622866153717,0.6029924
0.664830893278122,0.5816951
0.6774240732192993,0.5858924
0.6530723571777344,0.6026701
0.6806738972663879,0.5739474
0.6763055324554443,0.58179
0.6722483038902283,0.57205373
0.6566339731216431,0.58037204
0.6749318838119507,0.5743419
0.6670416295528412,0.5879009
0.6729823052883148,0.5819206
0.6756712794303894,0.58382565
0.6701371371746063,0.5702735
0.666843056678772,0.58751416
0.6749487817287445,0.59821796
0.6692132353782654,0.5873526
0.6698405742645264,0.6019699
0.6611549556255341,0.60045224
0.6703616976737976,0.6327246
0.6835697889328003,0.59002095
0.6682771742343903,0.60577726
0.666104793548584,0.5946467
0.6870575845241547,0.6193649
0.6840071976184845,0.5896046
0.6595109105110168,0.5892916
0.6713228821754456,0.5942953
0.6620543003082275,0.5862849
0.6870314180850983,0.5941588
0.6609515249729156,0.61144966
0.6794548630714417,0.57908654
0.6821879744529724,0.6041717
0.6723843216896057,0.5867047
0.6579161882400513,0.6077408
0.680687427520752,0.6160323
0.665403813123703,0.6113846
0.6812795400619507,0.5881447
0.6702078878879547,0.60832506
0.6772620379924774,0.6112935
0.6774611175060272,0.62177414
